A689942_1,*Zoey,1511 Faro Dr in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,black,unknown,true,domestic shorthair,10/11/2014,03:29:00,AM,Oct,Sat,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A689965_1,unknown,Austin (TX),Stray,Injured,Cat,1.0,male,false,brown,tabby,true,domestic shorthair,10/12/2014,10:28:00,AM,Oct,Sun,Euthanasia,Suffering,1.0,false,brown,tabby,domestic shorthair
A690113_1,unknown,12009 Green Leaf Dr in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,unknown,true,queensland heeler,10/14/2014,02:42:00,AM,Oct,Tue,Adoption,unknown,0.16666667,true,black,unknown,queensland heeler
A691284_1,*Queso,5403 Darlington Ln in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic shorthair,11/02/2014,11:51:00,AM,Nov,Sun,Adoption,Foster,0.16666667,true,brown,tabby,domestic shorthair
A691290_1,Pumba,8939 Anna Street in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,brown,white,true,manchester terrier,11/02/2014,01:22:00,AM,Nov,Sun,Return to Owner,unknown,0.16666667,true,brown,white,manchester terrier
A691330_1,unknown,11712 Hwy  S 183 in Travis (TX),Stray,Sick,Dog,3.0,male,false,black,white,true,german shepherd,11/03/2014,11:11:00,AM,Nov,Mon,Euthanasia,Suffering,3.0,false,black,white,german shepherd
A691742_1,*Morgan,7421 Muffin Dr in Austin (TX),Stray,Normal,Dog,3.0,female,false,white,tan,true,pit bull,11/08/2014,03:52:00,AM,Nov,Sat,Adoption,unknown,3.0,true,white,tan,pit bull
A691959_1,unknown,15004 Chamberlain Ct in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,white,black,true,domestic shorthair,11/12/2014,05:41:00,AM,Nov,Wed,Adoption,unknown,0.16666667,true,white,black,domestic shorthair
A692265_1,unknown,309 N Pleasant Valley Rd in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,black,unknown,true,domestic shorthair,11/17/2014,05:21:00,AM,Nov,Mon,Transfer,Partner,0.076712325,false,black,unknown,domestic shorthair
A692324_1,unknown,4411 Meinardus Dr in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,brown,tabby,true,domestic shorthair,11/18/2014,04:12:00,AM,Nov,Tue,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A693361_1,unknown,1826 And Dalea Dr in Austin (TX),Stray,Normal,Dog,4.0,male,false,black,unknown,true,miniature poodle,12/06/2014,02:22:00,AM,Dec,Sat,Adoption,unknown,4.0,true,black,unknown,miniature poodle
A693402_1,Charlie,6110 Hogan in Austin (TX),Stray,Normal,Dog,2.0,male,true,tricolor,unknown,true,beagle,12/07/2014,12:36:00,PM,Dec,Sun,Transfer,Partner,2.0,true,tricolor,unknown,beagle
A694575_1,Crayon,5509 Imperial Dr in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,calico,unknown,true,domestic medium hair,12/30/2014,05:41:00,AM,Dec,Tue,Adoption,unknown,0.41666666,true,calico,unknown,domestic medium hair
A696513_1,Cinnimon,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,fawn,white,true,pit bull,02/06/2015,12:17:00,PM,Feb,Fri,Transfer,Partner,2.0,false,fawn,white,pit bull
A697526_1,Cocoa Kelis,Hilldale Dr in Austin (TX),Stray,Normal,Dog,2.0,male,true,gray,tan,false,pit bull,08/14/2016,06:22:00,AM,Aug,Sun,Return to Owner,unknown,2.0,true,gray,tan,pit bull
A697526_2,Cocoa Kelis,Blue Meadow Dr And Meadow Lake in Austin (TX),Stray,Normal,Dog,1.0,male,true,gray,tan,false,pit bull,01/16/2016,04:49:00,AM,Jan,Sat,Return to Owner,unknown,1.0,true,gray,tan,pit bull
A697801_1,Primo,17400 Littig Road in Manor (TX),Stray,Normal,Dog,1.0,male,false,black,white,true,chihuahua shorthair,02/28/2015,04:30:00,AM,Feb,Sat,Return to Owner,unknown,2.0,true,black,white,chihuahua shorthair
A697980_1,Chapi,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,false,tricolor,unknown,true,chihuahua shorthair,03/04/2015,01:06:00,AM,Mar,Wed,Adoption,unknown,1.0,true,tricolor,unknown,chihuahua shorthair
A698211_1,Prince,1613 Perlita Dr in Austin (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,pit bull,03/07/2015,11:50:00,AM,Mar,Sat,Return to Owner,unknown,3.0,true,brown,white,pit bull
A698211_2,Prince,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,brown,white,true,pit bull,02/28/2016,04:40:00,AM,Feb,Sun,Return to Owner,unknown,2.0,true,brown,white,pit bull
A698551_1,Minnie,10505 Ruidosa in Travis (TX),Stray,Normal,Dog,0.5833333,female,true,black,white,true,chihuahua shorthair,05/21/2015,04:43:00,AM,May,Thu,Return to Owner,unknown,0.5833333,true,black,white,chihuahua shorthair
A698551_2,Minnie,Montopolis And Riverside in Austin (TX),Stray,Normal,Dog,0.33333334,female,true,black,white,true,chihuahua shorthair,03/13/2015,04:20:00,AM,Mar,Fri,Adoption,unknown,0.41666666,true,black,white,chihuahua shorthair
A699047_1,unknown,Austin (TX),Owner Surrender,Injured,Dog,0.16666667,Unknown,Unknown,black,white,true,chihuahua shorthair,03/21/2015,05:45:00,AM,Mar,Sat,Euthanasia,Medical,0.16666667,Unknown,black,white,chihuahua shorthair
A699095_1,unknown,8100 Boggy Ridge Dr in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,brown,tabby,true,domestic shorthair,03/22/2015,03:46:00,AM,Mar,Sun,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A699204_1,unknown,3614 Bill Price in Austin (TX),Wildlife,Normal,Other,3.0,Unknown,Unknown,brown,unknown,true,bat,03/24/2015,10:10:00,AM,Mar,Tue,Euthanasia,Rabies Risk,3.0,Unknown,brown,unknown,bat
A699360_1,Gabby,9308 Fm 969 in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,white,tan,true,bruss griffon,03/26/2015,12:43:00,PM,Mar,Thu,Adoption,unknown,0.41666666,true,white,tan,bruss griffon
A699552_1,Bird,Pflugerville (TX),Owner Surrender,Normal,Cat,15.0,female,true,tortie,unknown,true,domestic medium hair,03/29/2015,01:51:00,AM,Mar,Sun,Transfer,Partner,15.0,true,tortie,unknown,domestic medium hair
A699613_1,Scout,4404 E Oltorf St #204 in Austin (TX),Stray,Normal,Cat,3.0,female,true,white,blue,true,domestic shorthair,03/30/2015,03:49:00,AM,Mar,Mon,Transfer,Partner,3.0,true,white,blue,domestic shorthair
A700184_1,*Loretta,5400 Brodie Lane in Austin (TX),Stray,Normal,Dog,2.0,female,false,tricolor,unknown,true,harrier,04/09/2015,12:40:00,PM,Apr,Thu,Transfer,Partner,2.0,true,tricolor,unknown,harrier
A700525_1,Pancake,206 East 9Th St in Austin (TX),Stray,Normal,Cat,2.0,male,true,brown,white,true,domestic longhair,04/15/2015,11:30:00,AM,Apr,Wed,Return to Owner,unknown,2.0,true,brown,white,domestic longhair
A701115_1,Pistol,Austin (TX),Owner Surrender,Nursing,Dog,0.005479452,female,false,tricolor,unknown,true,yorkshire terrier,04/24/2015,12:11:00,PM,Apr,Fri,Adoption,Foster,0.16666667,true,tricolor,unknown,yorkshire terrier
A701346_1,unknown,6157 Turnersville Rd in Travis (TX),Stray,Normal,Dog,3.0,female,false,black,unknown,true,labrador retriever,04/28/2015,11:39:00,AM,Apr,Tue,Euthanasia,Aggressive,3.0,false,black,unknown,labrador retriever
A701479_1,unknown,14010 North Us Highway 183 Suite 430 in Austin (TX),Stray,Normal,Cat,0.019178081,female,false,calico,unknown,true,domestic shorthair,04/30/2015,11:36:00,AM,Apr,Thu,Transfer,Partner,0.019178081,false,calico,unknown,domestic shorthair
A702187_1,*Charlie,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,tan,white,true,chihuahua shorthair,07/02/2015,11:08:00,AM,Jul,Thu,Transfer,Partner,4.0,true,tan,white,chihuahua shorthair
A702187_2,*Charlie,Springdale Rd And Ledesma Rd in Austin (TX),Stray,Normal,Dog,4.0,male,true,tan,white,true,chihuahua shorthair,05/10/2015,01:07:00,AM,May,Sun,Adoption,unknown,4.0,true,tan,white,chihuahua shorthair
A702399_1,unknown,6509 Berkman Drive in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,white,true,domestic shorthair,05/13/2015,11:09:00,AM,May,Wed,Transfer,Partner,0.16666667,false,black,white,domestic shorthair
A702756_1,unknown,6405 Nasoni Cv in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,white,brown,true,domestic shorthair,05/17/2015,01:32:00,AM,May,Sun,Euthanasia,Suffering,0.057534248,false,white,brown,domestic shorthair
A704089_1,*Denny,5338 Thunder Creek in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,black,unknown,true,domestic shorthair,06/01/2015,02:17:00,AM,Jun,Mon,Adoption,Foster,0.25,true,black,unknown,domestic shorthair
A704165_1,unknown,4505 Duval St in Austin (TX),Stray,Pregnant,Cat,1.0,female,false,tortie,unknown,true,domestic shorthair,06/02/2015,11:06:00,AM,Jun,Tue,Transfer,SCRP,1.0,false,tortie,unknown,domestic shorthair
A704192_1,unknown,Littig Rd And Parsons Rd in Manor (TX),Stray,Normal,Cat,0.083333336,male,false,black,white,true,domestic shorthair,06/02/2015,12:49:00,PM,Jun,Tue,Adoption,Foster,0.25,true,black,white,domestic shorthair
A704551_1,Tortellini,3010 Leaf Ln in Austin (TX),Stray,Normal,Cat,3.0,male,true,orange,white,true,domestic medium hair,06/06/2015,11:18:00,AM,Jun,Sat,Adoption,unknown,3.0,true,orange,white,domestic medium hair
A705506_1,unknown,1804 Victoria in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,black,unknown,true,domestic shorthair,06/18/2015,11:39:00,AM,Jun,Thu,Transfer,Partner,0.076712325,false,black,unknown,domestic shorthair
A705680_1,*Royal,1901 Onion Creek Parkway in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,blue,tabby,true,domestic shorthair,06/20/2015,11:44:00,AM,Jun,Sat,Transfer,Partner,0.057534248,false,blue,tabby,domestic shorthair
A706059_1,Khaleesi,1500 S Lamar in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,blue,tabby,true,domestic shorthair,06/24/2015,12:09:00,PM,Jun,Wed,Adoption,unknown,0.16666667,false,blue,tabby,domestic shorthair
A706087_1,unknown,1301 Shoal Creek Blvd in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,blue,unknown,true,domestic shorthair,06/24/2015,02:36:00,AM,Jun,Wed,Transfer,Partner,0.083333336,false,blue,unknown,domestic shorthair
A706173_1,*Ford,2417 W Ben White Blvd in Austin (TX),Stray,Normal,Cat,9.0,male,true,black,unknown,true,domestic shorthair,06/25/2015,05:01:00,AM,Jun,Thu,Euthanasia,Suffering,10.0,true,black,unknown,domestic shorthair
A706228_1,Rico,1704 Forestglade in Austin (TX),Owner Surrender,Normal,Dog,2.0,male,false,tricolor,unknown,false,shetland sheepdog,06/26/2015,01:04:00,AM,Jun,Fri,Transfer,Partner,2.0,false,tricolor,unknown,shetland sheepdog
A706252_1,*Parker,San Marcos & Parsons Street in Manor (TX),Public Assist,Normal,Dog,0.41666666,male,false,brown,white,true,australian cattle dog,06/26/2015,03:01:00,AM,Jun,Fri,Adoption,unknown,0.5,true,brown,white,australian cattle dog
A706443_1,Boomer,12501 Tech Ridge Blvd in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,white,false,boxer,06/29/2015,08:27:00,AM,Jun,Mon,Adoption,unknown,1.0,true,tan,white,boxer
A706449_1,unknown,2809 Lovell in Austin (TX),Stray,Normal,Dog,0.25,Unknown,Unknown,white,brown,true,border collie,06/29/2015,11:24:00,AM,Jun,Mon,Transfer,Partner,0.25,Unknown,white,brown,border collie
A706637_1,unknown,5822 Trade Center Dr in Austin (TX),Stray,Nursing,Cat,0.038356163,Unknown,Unknown,cream,tabby,true,domestic shorthair,07/01/2015,11:39:00,AM,Jul,Wed,Transfer,Partner,0.038356163,Unknown,cream,tabby,domestic shorthair
A706666_1,*Felix,5500 Stuart Cir in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,black,unknown,true,domestic shorthair,07/01/2015,05:02:00,AM,Jul,Wed,Adoption,unknown,0.25,true,black,unknown,domestic shorthair
A707216_1,unknown,6703 Us-183 in Austin (TX),Stray,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,07/09/2015,05:39:00,AM,Jul,Thu,Adoption,Foster,0.33333334,true,black,unknown,domestic shorthair
A707694_1,Naveah,Austin (TX),Owner Surrender,Sick,Dog,1.0,female,false,white,brown,true,pit bull,07/16/2015,11:22:00,AM,Jul,Thu,Transfer,Partner,1.0,false,white,brown,pit bull
A707957_1,*Andy,22132 Rose Grass Ln in Travis (TX),Stray,Normal,Cat,1.0,male,true,brown,tabby,true,domestic shorthair,07/20/2015,04:19:00,AM,Jul,Mon,Adoption,unknown,1.0,true,brown,tabby,domestic shorthair
A708161_1,*Grayson,7201 Levander Loop in Austin (TX),Stray,Normal,Cat,0.25,male,false,blue,unknown,true,domestic shorthair,07/23/2015,03:20:00,AM,Jul,Thu,Transfer,Partner,0.33333334,true,blue,unknown,domestic shorthair
A708203_1,*Shayla,Outside Jurisdiction,Owner Surrender,Normal,Cat,3.0,female,true,lilac,point,true,siamese,11/23/2015,05:57:00,AM,Nov,Mon,Transfer,Partner,3.0,true,lilac,point,siamese
A708203_2,*Shayla,1000 Ellingson in Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,lilac,point,true,siamese,11/13/2015,06:26:00,AM,Nov,Fri,Adoption,unknown,3.0,true,lilac,point,siamese
A708248_1,*Wynnie,4320 S Lamar in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,brown,white,true,domestic shorthair,07/24/2015,03:50:00,AM,Jul,Fri,Adoption,unknown,0.083333336,false,brown,white,domestic shorthair
A708841_1,*Reba,9802 Roxanna Drive in Austin (TX),Stray,Nursing,Cat,0.019178081,female,false,brown,white,false,domestic shorthair,08/01/2015,12:21:00,PM,Aug,Sat,Transfer,Partner,0.16666667,true,brown,white,domestic shorthair
A708845_1,Flash,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,black,white,true,domestic shorthair,08/01/2015,12:48:00,PM,Aug,Sat,Return to Owner,unknown,7.0,true,black,white,domestic shorthair
A709160_1,*Rio,1717 Teri Rd in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,white,true,domestic shorthair,08/05/2015,02:52:00,AM,Aug,Wed,Adoption,unknown,0.16666667,true,black,white,domestic shorthair
A709201_1,unknown,Austin (TX),Owner Surrender,Sick,Dog,0.083333336,male,false,tan,white,true,chihuahua shorthair,08/05/2015,06:24:00,AM,Aug,Wed,Adoption,unknown,0.083333336,true,tan,white,chihuahua shorthair
A709491_1,*Bambi,4801 Cabob St in Austin (TX),Stray,Sick,Dog,0.41666666,female,false,fawn,unknown,true,pit bull,08/09/2015,11:09:00,AM,Aug,Sun,Adoption,unknown,0.41666666,true,fawn,unknown,pit bull
A710056_1,unknown,9900 N Ih35 in Austin (TX),Stray,Normal,Cat,0.41666666,male,false,brown,white,true,domestic shorthair,08/16/2015,04:41:00,AM,Aug,Sun,Adoption,unknown,0.41666666,true,brown,white,domestic shorthair
A710140_1,Angel,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,tan,unknown,true,dachshund longhair,08/18/2015,01:39:00,AM,Aug,Tue,Transfer,Partner,2.0,true,tan,unknown,dachshund longhair
A710565_1,*Ora Lee,11408 Tickford in Austin (TX),Stray,Nursing,Cat,0.0,female,false,black,white,true,domestic shorthair,08/24/2015,05:22:00,AM,Aug,Mon,Missing,unknown,0.038356163,false,black,white,domestic shorthair
A710760_1,Stella,1301 Crossing Pl in Austin (TX),Stray,Normal,Dog,4.0,female,false,black,unknown,true,miniature poodle,08/27/2015,12:37:00,PM,Aug,Thu,Adoption,unknown,4.0,true,black,unknown,miniature poodle
A710925_1,unknown,6301 Tiner Trail in Austin (TX),Stray,Normal,Cat,0.002739726,Unknown,Unknown,gray,tabby,true,domestic shorthair,08/30/2015,09:11:00,AM,Aug,Sun,Transfer,Partner,0.002739726,Unknown,gray,tabby,domestic shorthair
A711070_1,*Lulu,124 W Anderson Ln in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,blue,white,true,domestic shorthair,09/01/2015,01:15:00,AM,Sep,Tue,Adoption,unknown,0.16666667,true,blue,white,domestic shorthair
A711220_1,unknown,6304 Hillside Terrace Dr in Austin (TX),Stray,Injured,Cat,12.0,female,false,gray,tabby,true,domestic longhair,09/04/2015,01:41:00,AM,Sep,Fri,Euthanasia,Suffering,12.0,false,gray,tabby,domestic longhair
A711385_1,Devil,Austin (TX),Public Assist,Normal,Dog,0.5,male,false,sable,unknown,true,siberian husky,09/08/2015,06:00:00,AM,Sep,Tue,Return to Owner,unknown,0.5833333,true,sable,unknown,siberian husky
A711674_1,*Rusty,124 W Anderson Ln in Austin (TX),Stray,Normal,Cat,0.5833333,male,false,blue,white,true,domestic shorthair,09/10/2015,03:24:00,AM,Sep,Thu,Adoption,unknown,0.6666667,true,blue,white,domestic shorthair
A711832_1,unknown,8714 Fm 812 in Travis (TX),Stray,Normal,Dog,0.083333336,female,false,red,unknown,true,german shepherd,09/12/2015,03:06:00,AM,Sep,Sat,Transfer,Partner,0.083333336,false,red,unknown,german shepherd
A711945_1,Aquilles,Travis (TX),Owner Surrender,Normal,Dog,4.0,male,false,brown,white,true,american bulldog,11/28/2017,09:36:00,AM,Nov,Tue,Return to Owner,unknown,2.0,false,brown,white,american bulldog
A711945_2,Aquilles,4511 Halliday in Travis (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,american bulldog,09/14/2015,12:10:00,PM,Sep,Mon,Transfer,Partner,4.0,false,brown,white,american bulldog
A712666_1,unknown,Montopolis Dr & Riverside Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,white,true,pit bull,09/26/2015,01:56:00,AM,Sep,Sat,Adoption,unknown,1.0,true,black,white,pit bull
A712727_1,*Paddington,Austin (TX),Stray,Normal,Cat,0.002739726,male,false,black,white,true,domestic shorthair,09/27/2015,12:42:00,PM,Sep,Sun,Adoption,unknown,0.083333336,true,black,white,domestic shorthair
A712729_1,*Paisley,Austin (TX),Stray,Normal,Cat,0.057534248,female,false,black,white,true,domestic shorthair,09/27/2015,12:42:00,PM,Sep,Sun,Adoption,unknown,0.16666667,true,black,white,domestic shorthair
A713232_1,Lucrecia,14320 Tandem Blvd in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,brown,tabby,true,domestic shorthair,10/04/2015,01:40:00,AM,Oct,Sun,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A713516_1,*Tug,Zilker Park in Austin (TX),Stray,Injured,Dog,2.0,male,false,red,white,false,border collie,10/08/2015,09:14:00,AM,Oct,Thu,Transfer,Partner,2.0,true,red,white,border collie
A714017_1,*Bindy,7227 E Hwy 290 in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,black,unknown,true,domestic shorthair,10/16/2015,05:29:00,AM,Oct,Fri,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A714230_1,Butch,Austin (TX),Public Assist,Normal,Dog,6.0,male,true,brown,black,false,bullmastiff,10/23/2015,01:14:00,AM,Oct,Fri,Return to Owner,unknown,6.0,true,brown,black,bullmastiff
A714263_1,Toby,7405 West Gate in Austin (TX),Stray,Normal,Dog,2.0,male,false,sable,unknown,false,pug,10/20/2015,12:44:00,PM,Oct,Tue,Return to Owner,unknown,2.0,false,sable,unknown,pug
A714305_1,*Ariel,10306 Leaning Willow Dr in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,white,true,domestic shorthair,10/21/2015,11:39:00,AM,Oct,Wed,Transfer,Partner,0.16666667,false,black,white,domestic shorthair
A714374_1,*York,12117 Emerald Oaks Dr in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,orange,tabby,true,domestic medium hair,10/22/2015,02:07:00,AM,Oct,Thu,Adoption,Foster,0.16666667,true,orange,tabby,domestic medium hair
A714524_1,*Danny,20409 Rita Blanca Cir in Travis (TX),Stray,Injured,Dog,2.0,male,true,tan,unknown,true,pit bull,10/24/2015,03:47:00,AM,Oct,Sat,Transfer,Partner,2.0,true,tan,unknown,pit bull
A714574_1,*Robin,8220 W Hwy 71 in Austin (TX),Stray,Normal,Cat,0.6666667,female,false,blue,unknown,true,domestic shorthair,10/25/2015,12:59:00,PM,Oct,Sun,Transfer,SCRP,0.75,false,blue,unknown,domestic shorthair
A714632_1,unknown,2107 Brackenridge Street in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,black,unknown,true,domestic shorthair,10/26/2015,11:35:00,AM,Oct,Mon,Return to Owner,unknown,2.0,Unknown,black,unknown,domestic shorthair
A715026_1,Palomo,Toscana Ave And Sendero Hills Parkway in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,black,true,pit bull,10/30/2015,02:50:00,AM,Oct,Fri,Return to Owner,unknown,1.0,true,white,black,pit bull
A715528_1,Mia,1801 E 51St St in Austin (TX),Stray,Normal,Dog,0.75,female,false,brown,white,true,staffordshire,11/05/2015,04:25:00,AM,Nov,Thu,Return to Owner,unknown,2.0,true,brown,white,staffordshire
A715528_2,Mia,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,brown,white,true,staffordshire,04/11/2017,11:34:00,AM,Apr,Tue,Adoption,unknown,1.0,true,brown,white,staffordshire
A716105_1,Puppy,Austin (TX),Public Assist,Normal,Dog,1.0,male,false,brown,unknown,true,dachshund,11/15/2015,11:03:00,AM,Nov,Sun,Return to Owner,unknown,1.0,false,brown,unknown,dachshund
A716156_1,*Snapper,Parliament & Regency in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,white,true,pointer,11/15/2015,04:13:00,AM,Nov,Sun,Adoption,unknown,2.0,true,black,white,pointer
A716713_1,unknown,2000 Cedar Bend in Austin (TX),Owner Surrender,Pregnant,Cat,1.0,female,false,tortie,unknown,true,domestic shorthair,11/23/2015,02:14:00,AM,Nov,Mon,Transfer,Partner,1.0,false,tortie,unknown,domestic shorthair
A716921_1,*Lucy,7807 Linden Rd in Travis (TX),Stray,Normal,Dog,1.0,female,true,tan,white,true,labrador retriever,11/28/2015,02:41:00,AM,Nov,Sat,Adoption,Foster,1.0,true,tan,white,labrador retriever
A717053_1,Hildi,Amherst And Scribe in Austin (TX),Stray,Normal,Dog,1.0,female,true,black,white,true,labrador retriever,12/01/2015,12:26:00,PM,Dec,Tue,Return to Owner,unknown,1.0,true,black,white,labrador retriever
A717053_2,Hildi,12221 North Mopac Express Way in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,labrador retriever,11/04/2017,03:30:00,AM,Nov,Sat,Return to Owner,unknown,3.0,true,black,white,labrador retriever
A717053_3,Hildi,Mopac And Parmer Lane in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,labrador retriever,09/16/2018,09:51:00,AM,Sep,Sun,Return to Owner,unknown,4.0,true,black,white,labrador retriever
A717053_4,Hildi,Parmer Lane And Loop 1 in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,labrador retriever,08/26/2018,03:16:00,AM,Aug,Sun,Return to Owner,unknown,4.0,true,black,white,labrador retriever
A717053_5,Hildi,12425 Lamplight Village in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,labrador retriever,04/23/2018,10:35:00,AM,Apr,Mon,Return to Owner,unknown,3.0,true,black,white,labrador retriever
A717053_6,Hildi,Burnet Rd And 183 in Austin (TX),Stray,Normal,Dog,1.0,female,true,black,white,true,labrador retriever,04/21/2016,11:55:00,AM,Apr,Thu,Return to Owner,unknown,1.0,true,black,white,labrador retriever
A717053_7,Hildi,Park Bend Drive And North Mopac Expressway in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,labrador retriever,03/24/2018,02:44:00,AM,Mar,Sat,Return to Owner,unknown,3.0,true,black,white,labrador retriever
A717811_1,Stoney,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,tricolor,unknown,true,miniature pinscher,12/15/2015,05:48:00,AM,Dec,Tue,Return to Owner,unknown,1.0,true,tricolor,unknown,miniature pinscher
A717829_1,Bluebell,Austin (TX),Stray,Nursing,Dog,0.01369863,female,false,black,unknown,true,miniature poodle,12/16/2015,05:54:00,AM,Dec,Wed,Adoption,Foster,0.083333336,true,black,unknown,miniature poodle
A717905_1,unknown,11717 Schriber Rd in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,black,unknown,true,chesa bay retr,12/17/2015,02:20:00,AM,Dec,Thu,Adoption,unknown,0.16666667,true,black,unknown,chesa bay retr
A717945_1,*Art,E 24Th And Speedway in Austin (TX),Stray,Normal,Cat,2.0,male,false,black,unknown,true,domestic shorthair,12/18/2015,11:57:00,AM,Dec,Fri,Transfer,Partner,3.0,true,black,unknown,domestic shorthair
A718026_1,*Daisy,Daisy Dr And Pansy Trail in Austin (TX),Stray,Normal,Cat,0.25,female,false,orange,white,true,domestic shorthair,12/19/2015,04:47:00,AM,Dec,Sat,Adoption,unknown,0.33333334,true,orange,white,domestic shorthair
A718420_1,Champ,Pflugerville (TX),Owner Surrender,Normal,Cat,2.0,male,false,orange,tabby,true,domestic shorthair,12/29/2015,03:41:00,AM,Dec,Tue,Adoption,unknown,2.0,true,orange,tabby,domestic shorthair
A718988_1,Champ,5001 Freidrich in Austin (TX),Stray,Normal,Dog,0.8333333,male,false,brown,white,true,pit bull,01/10/2016,04:28:00,AM,Jan,Sun,Return to Owner,unknown,0.9166667,true,brown,white,pit bull
A719653_1,unknown,Katzman in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,brown,true,labrador retriever,01/24/2016,04:46:00,AM,Jan,Sun,Adoption,Foster,0.083333336,true,black,brown,labrador retriever
A720946_1,*Bart,1906 Millhouse Dr in Travis (TX),Owner Surrender,Normal,Dog,0.16666667,male,false,tricolor,unknown,true,rottweiler,02/18/2016,12:55:00,PM,Feb,Thu,Transfer,Partner,0.16666667,true,tricolor,unknown,rottweiler
A720973_1,unknown,1014 S Meadows Dr in Austin (TX),Stray,Normal,Cat,1.0,Unknown,Unknown,gray,tabby,true,domestic shorthair,02/18/2016,04:52:00,AM,Feb,Thu,Transfer,SCRP,1.0,Unknown,gray,tabby,domestic shorthair
A721298_1,*Pappy,Brownie Dr And Hardin Ct in Austin (TX),Stray,Normal,Dog,8.0,male,false,brown,white,true,chihuahua longhair,02/24/2016,03:05:00,AM,Feb,Wed,Transfer,Partner,8.0,false,brown,white,chihuahua longhair
A721399_1,*Charlie,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,tan,unknown,true,labrador retriever,12/06/2017,03:34:00,AM,Dec,Wed,Adoption,unknown,7.0,true,tan,unknown,labrador retriever
A721399_2,*Charlie,Euclid Ave And Cumberland Rd in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,unknown,true,labrador retriever,02/26/2016,10:43:00,AM,Feb,Fri,Adoption,unknown,6.0,true,tan,unknown,labrador retriever
A721860_1,unknown,2401 Marcus Abrams in Austin (TX),Stray,Injured,Bird,5.0,Unknown,Unknown,green,gray,false,parrot,03/06/2016,10:47:00,AM,Mar,Sun,Adoption,unknown,5.0,Unknown,green,gray,parrot
A721872_1,Win Jamer,Leander (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,brown,white,true,australian cattle dog,03/06/2016,11:41:00,AM,Mar,Sun,Adoption,unknown,0.16666667,true,brown,white,australian cattle dog
