A405494_1,Kaila,8203 S 1St in Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,black,cream,true,siberian husky,05/16/2014,02:17:00,AM,May,Fri,Return to Owner,unknown,8.0,true,black,cream,siberian husky
A466946_1,Mia,Austin (TX),Owner Surrender,Aged,Dog,9.0,female,true,black,tan,false,rottweiler,01/18/2016,02:23:00,AM,Jan,Mon,Return to Owner,unknown,9.0,true,black,tan,rottweiler
A499156_1,Shadow,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,brown,white,true,shetland sheepdog,11/05/2015,12:36:00,PM,Nov,Thu,Transfer,Partner,8.0,true,brown,white,shetland sheepdog
A509228_1,Cesar,Slaughter And Manchaca in Austin (TX),Stray,Normal,Dog,8.0,male,true,blue,white,false,pit bull,04/08/2014,12:00:00,PM,Apr,Tue,Return to Owner,unknown,8.0,true,blue,white,pit bull
A519888_1,Luke,Austin (TX),Euthanasia Request,Normal,Dog,6.0,male,true,tan,black,true,labrador retriever,01/09/2015,11:16:00,AM,Jan,Fri,Euthanasia,Aggressive,6.0,true,tan,black,labrador retriever
A529630_1,Ladybird,7212 Southwind Dr in Austin (TX),Stray,Normal,Cat,9.0,female,true,flame,point,true,domestic shorthair,07/19/2015,01:28:00,AM,Jul,Sun,Adoption,unknown,9.0,true,flame,point,domestic shorthair
A532017_1,Kiki,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,white,tan,true,chihuahua shorthair,01/04/2014,05:05:00,AM,Jan,Sat,Adoption,unknown,7.0,true,white,tan,chihuahua shorthair
A532455_1,Crumpet,Austin (TX),Euthanasia Request,Sick,Dog,8.0,male,true,white,unknown,true,miniature poodle,02/15/2015,12:14:00,PM,Feb,Sun,Euthanasia,Suffering,8.0,true,white,unknown,miniature poodle
A543377_1,Tasha,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,calico,unknown,false,domestic shorthair,02/24/2015,12:54:00,PM,Feb,Tue,Euthanasia,Suffering,6.0,true,calico,unknown,domestic shorthair
A545301_1,Audie,Austin (TX),Owner Surrender,Normal,Cat,8.0,female,true,torbie,unknown,false,maine coon,08/04/2015,02:13:00,AM,Aug,Tue,Adoption,unknown,8.0,true,torbie,unknown,maine coon
A551529_1,Sam,S 1St And Dittmar in Austin (TX),Stray,Sick,Dog,9.0,male,true,brown,black,false,yorkshire terrier,08/19/2016,07:12:00,AM,Aug,Fri,Transfer,Partner,9.0,true,brown,black,yorkshire terrier
A551529_2,Sam,Kevin Taylor Dr And Huddleston Ln in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,black,false,yorkshire terrier,02/23/2014,04:04:00,AM,Feb,Sun,Return to Owner,unknown,6.0,true,brown,black,yorkshire terrier
A567323_1,Tiffany,2110 W Slaughter in Austin (TX),Stray,Injured,Dog,7.0,female,true,black,tan,true,shiba inu,08/24/2015,02:31:00,AM,Aug,Mon,Euthanasia,Suffering,7.0,true,black,tan,shiba inu
A581356_1,Rufus,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,black,white,true,domestic shorthair,12/15/2013,12:55:00,PM,Dec,Sun,Transfer,Partner,3.0,true,black,white,domestic shorthair
A581356_2,Rufus,Del Valle (TX),Owner Surrender,Normal,Cat,3.0,male,true,black,white,true,domestic shorthair,03/14/2014,04:59:00,AM,Mar,Fri,Adoption,unknown,3.0,true,black,white,domestic shorthair
A581356_3,Rufus,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,black,white,true,domestic shorthair,02/07/2018,11:48:00,AM,Feb,Wed,Transfer,Partner,7.0,true,black,white,domestic shorthair
A586437_1,Marley,5Th And Perdernales Street in Austin (TX),Stray,Normal,Dog,9.0,male,true,white,tan,true,pit bull,03/18/2019,03:29:00,AM,Mar,Mon,Return to Owner,unknown,9.0,true,white,tan,pit bull
A586437_2,Marley,2504 Bucks Run in Austin (TX),Stray,Normal,Dog,9.0,male,true,white,tan,true,pit bull,01/30/2019,07:53:00,AM,Jan,Wed,Return to Owner,unknown,9.0,true,white,tan,pit bull
A607884_1,Kylie,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,black,white,true,border collie,11/13/2014,03:45:00,AM,Nov,Thu,Adoption,unknown,8.0,true,black,white,border collie
A619451_1,Toby,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,brown,black,true,boxer,03/30/2019,02:12:00,AM,Mar,Sat,Adoption,Foster,7.0,true,brown,black,boxer
